                       x:                       y:                       v:
   1.8571428571428565        1.8571428571428565      -0.17438956703488839      -0.17392080265459164      -0.17251449881078573      -0.17016706513212843      -0.16687015249568726      -0.16261151780561500      -0.15737583648910863      -0.15114577372869981      -0.14390324467906626      -0.13563088748902230      -0.12631380504015652      -0.11594150239712932      -0.10451009890154775       -9.2024677427556614E-002  -7.8501834501517959E-002  -6.3972234779034617E-002  -4.8483201340165559E-002  -3.2101091670316981E-002  -1.4913458720239870E-002   2.9692902426886689E-003   2.1412750915425466E-002   4.0258187934702649E-002   5.9323000911687525E-002   7.8402243938492044E-002   9.7271122164887550E-002  0.11568863325681790       0.13340216921753562       0.15015312816235951       0.16568322479324513       0.17974142781783473       0.19209110245892932       0.20251719964123241       0.21083301270618346       0.21688632452004927       0.22056448739743989       0.22179832300060243       0.22056448739743981       0.21688632452004922       0.21083301270618338       0.20251719964123227       0.19209110245892927       0.17974142781783456       0.16568322479324490       0.15015312816235923       0.13340216921753528       0.11568863325681752        9.7271122164887189E-002   7.8402243938491475E-002   5.9323000911686914E-002   4.0258187934702032E-002   2.1412750915424626E-002   2.9692902426878510E-003  -1.4913458720240835E-002  -3.2101091670317897E-002  -4.8483201340166447E-002  -6.3972234779035464E-002  -7.8501834501518736E-002  -9.2024677427557322E-002 -0.10451009890154841      -0.11594150239712994      -0.12631380504015702      -0.13563088748902277      -0.14390324467906657      -0.15114577372870008      -0.15737583648910880      -0.16261151780561520      -0.16687015249568735      -0.17016706513212848      -0.17251449881078582      -0.17392080265459167     
   1.9285714285714279        1.9285714285714279      -0.19591227975519840      -0.19539070715347551      -0.19382597670826537      -0.19121379713235825      -0.18754417771861143      -0.18280243384170514      -0.17697011490557776      -0.17002622754593619      -0.16194867201422863      -0.15271592156275188      -0.14230901331421844      -0.13071376544078336      -0.11792331752714827      -0.10394083296634679       -8.8782443209956027E-002  -7.2480203358570833E-002  -5.5085101457504088E-002  -3.6669827782218195E-002  -1.7331308716395183E-002   2.8073327607005035E-003   2.3595401695764340E-002   4.4854186199918780E-002   6.6377429357203976E-002   8.7933018892420931E-002  0.10926580306930350       0.13010173494500499       0.15015312816235951       0.16912508921814412       0.18672276196162754       0.20265930794015896       0.21666412926470138       0.22849115628722341       0.23792663946235454       0.24479624526583457       0.24897091998954840       0.25037139552275595       0.24897091998954834       0.24479624526583452       0.23792663946235437       0.22849115628722333       0.21666412926470133       0.20265930794015879       0.18672276196162732       0.16912508921814384       0.15015312816235915       0.13010173494500457       0.10926580306930306        8.7933018892420292E-002   6.6377429357203310E-002   4.4854186199918107E-002   2.3595401695763397E-002   2.8073327606995880E-003  -1.7331308716396265E-002  -3.6669827782219236E-002  -5.5085101457505052E-002  -7.2480203358571763E-002  -8.8782443209956846E-002 -0.10394083296634757      -0.11792331752714902      -0.13071376544078400      -0.14230901331421900      -0.15271592156275232      -0.16194867201422899      -0.17002622754593652      -0.17697011490557801      -0.18280243384170536      -0.18754417771861157      -0.19121379713235834      -0.19382597670826546      -0.19539070715347559     
   1.9999999999999993        1.9999999999999993      -0.21584013533914881      -0.21527002467399409      -0.21355968029974140      -0.21070414637325466      -0.20669187091935745      -0.20150584448072650      -0.19512463607785135      -0.18752375850800251      -0.17867726918974675      -0.16855964218644423      -0.15714799201245316      -0.14442455250709302      -0.13037952496472480      -0.11501411189064879       -9.8343831849126193E-002  -8.0401852595815351E-002  -6.1242395589009443E-002  -4.0943876771867643E-002  -1.9611793554998033E-002   2.6190281627285639E-003   2.5582836215104009E-002   4.9082399133107309E-002   7.2889479374372540E-002   9.6746678999363234E-002  0.12037055174053334       0.14345621650673573       0.16568322479324510       0.18672276196162751       0.20624576788956336       0.22393189675787400       0.23947875491091170       0.25261122134665814       0.26309021297953189       0.27072067327885457       0.27535817354735814       0.27691398903371611       0.27535817354735809       0.27072067327885457       0.26309021297953178       0.25261122134665803       0.23947875491091164       0.22393189675787378       0.20624576788956314       0.18672276196162726       0.16568322479324474       0.14345621650673532       0.12037055174053289        9.6746678999362540E-002   7.2889479374371791E-002   4.9082399133106566E-002   2.5582836215102989E-002   2.6190281627275457E-003  -1.9611793554999223E-002  -4.0943876771868788E-002  -6.1242395589010519E-002  -8.0401852595816378E-002  -9.8343831849127136E-002 -0.11501411189064968      -0.13037952496472557      -0.14442455250709377      -0.15714799201245375      -0.16855964218644476      -0.17867726918974713      -0.18752375850800276      -0.19512463607785152      -0.20150584448072673      -0.20669187091935762      -0.21070414637325482      -0.21355968029974151      -0.21527002467399417     
   2.0714285714285707        2.0714285714285707      -0.23385847976544949      -0.23324476564522051      -0.23140361297609996      -0.22832945289605450      -0.22400928908903972      -0.21842395914124710      -0.21154926905477250      -0.20335748812982055      -0.19381909957283414      -0.18290484792989553      -0.17058817529809372      -0.15684793894338739      -0.14167154073775134      -0.12505826400203929      -0.10702292795303477       -8.7599567093953376E-002  -6.6845198862576088E-002  -4.4843306162179762E-002  -2.1707049935130531E-002   2.4182189477998466E-003   2.7353155228879940E-002   5.2883764218615584E-002   7.8761872908192337E-002  0.10470711545299410       0.13041031341496750       0.15553851649719397       0.17974142781783475       0.20265930794015896       0.22393189675787400       0.24320826988406916       0.26015700597449293       0.27447645362196776       0.28590438869300244       0.29422682150590473       0.29928527426899360       0.30098238034582259       0.29928527426899360       0.29422682150590473       0.28590438869300239       0.27447645362196765       0.26015700597449287       0.24320826988406893       0.22393189675787370       0.20265930794015863       0.17974142781783428       0.15553851649719344       0.13041031341496695       0.10470711545299335        7.8761872908191491E-002   5.2883764218614793E-002   2.7353155228878819E-002   2.4182189477987381E-003  -2.1707049935131818E-002  -4.4843306162180983E-002  -6.6845198862577296E-002  -8.7599567093954486E-002 -0.10702292795303579      -0.12505826400204023      -0.14167154073775221      -0.15684793894338822      -0.17058817529809439      -0.18290484792989609      -0.19381909957283461      -0.20335748812982088      -0.21154926905477275      -0.21842395914124735      -0.22400928908903983      -0.22832945289605466      -0.23140361297610001      -0.23324476564522051     
   2.1428571428571423        2.1428571428571423      -0.24967131617057159      -0.24901954983660593      -0.24706424383639200      -0.24379928231132753      -0.23921037684784741      -0.23327643728988298      -0.22597079341981663      -0.21726280439489065      -0.20711974158283811      -0.19550899085399359      -0.18240067653999981      -0.16777059016650625      -0.15160356904610325      -0.13389710172961436      -0.11466528389141743       -9.3942805291281462E-002  -7.1789040492540604E-002  -4.8291835738513506E-002  -2.3571012055145894E-002   2.2188860203672346E-003   2.8886600355414967E-002   5.6203411392424754E-002   8.3903604879852031E-002  0.11168657908759612       0.13922046067033728       0.16614752255539819       0.19209110245892938       0.21666412926470136       0.23947875491091170       0.26015700597449298       0.27834177557066830       0.29370793032567799       0.30597275964772824       0.31490550986674637       0.32033526215100194       0.32215699655550906       0.32033526215100189       0.31490550986674637       0.30597275964772808       0.29370793032567782       0.27834177557066819       0.26015700597449271       0.23947875491091139       0.21666412926470102       0.19209110245892888       0.16614752255539764       0.13922046067033672       0.11168657908759533        8.3903604879851171E-002   5.6203411392423873E-002   2.8886600355413752E-002   2.2188860203660641E-003  -2.3571012055147278E-002  -4.8291835738514831E-002  -7.1789040492541839E-002  -9.3942805291282627E-002 -0.11466528389141852      -0.13389710172961536      -0.15160356904610420      -0.16777059016650708      -0.18240067654000053      -0.19550899085399415      -0.20711974158283850      -0.21726280439489101      -0.22597079341981685      -0.23327643728988320      -0.23921037684784760      -0.24379928231132764      -0.24706424383639217      -0.24901954983660599     
   2.2142857142857140        2.2142857142857140      -0.26301010209109710      -0.26232638794601548      -0.26027524244649525      -0.25685008206554366      -0.25203551121481221      -0.24580878665929914      -0.23814111320593159      -0.22899935035803567      -0.21834800724751222      -0.20615157619863023      -0.19237731600004743      -0.17699835983827314      -0.15999730566942730      -0.14137005009588194      -0.12113000093090996       -9.9312326216391966E-002  -7.5978320560893542E-002  -5.1219451872347450E-002  -2.5161112925010418E-002   2.0344270209509234E-003   3.0165872543692719E-002   5.8992073650288225E-002   8.8232487016878511E-002  0.11756938520183424       0.14665167144719810       0.17510061727230727       0.20251719964123244       0.22849115628722347       0.25261122134665825       0.27447645362196776       0.29370793032567794       0.30996056942807304       0.32293425336125098       0.33238398247843681       0.33812826450984745       0.34005557468697151       0.33812826450984740       0.33238398247843676       0.32293425336125087       0.30996056942807299       0.29370793032567788       0.27447645362196749       0.25261122134665798       0.22849115628722302       0.20251719964123191       0.17510061727230672       0.14665167144719751       0.11756938520183334        8.8232487016877595E-002   5.8992073650287309E-002   3.0165872543691449E-002   2.0344270209496852E-003  -2.5161112925011879E-002  -5.1219451872348845E-002  -7.5978320560894846E-002  -9.9312326216393215E-002 -0.12113000093091110      -0.14137005009588299      -0.15999730566942832      -0.17699835983827408      -0.19237731600004812      -0.20615157619863081      -0.21834800724751266      -0.22899935035803606      -0.23814111320593187      -0.24580878665929934      -0.25203551121481249      -0.25685008206554377      -0.26027524244649541      -0.26232638794601559     
   2.2857142857142856        2.2857142857142856      -0.27364200779499742      -0.27293292543432385      -0.27080567917944393      -0.26725330879059472      -0.26225952521279272      -0.25580025041265220      -0.24784497236359221      -0.23835852956457290      -0.22730319567475038      -0.21464111811707984      -0.20033722893160152      -0.18436249625447032      -0.16669768451514247      -0.14733737155941820      -0.12629436734029753      -0.10360417347838317       -7.9329571268909507E-002  -5.3564877540076751E-002  -2.6439896434797085E-002   1.8769652603026585E-003   3.1176419304407822E-002   6.1207401881071002E-002   9.1677529308090908E-002  0.12225538810422990       0.15257450846968010       0.18223935770205363       0.21083301270618349       0.23792663946235454       0.26309021297953195       0.28590438869300244       0.30597275964772819       0.32293425336125103       0.33647479719888068       0.34633796937877070       0.35233379936985793       0.35434554628599907       0.35233379936985793       0.34633796937877059       0.33647479719888046       0.32293425336125081       0.30597275964772808       0.28590438869300228       0.26309021297953161       0.23792663946235409       0.21083301270618290       0.18223935770205305       0.15257450846967949       0.12225538810422901        9.1677529308089908E-002   6.1207401881070052E-002   3.1176419304406504E-002   1.8769652603013748E-003  -2.6439896434798608E-002  -5.3564877540078201E-002  -7.9329571268910895E-002 -0.10360417347838449      -0.12629436734029872      -0.14733737155941931      -0.16669768451514347      -0.18436249625447135      -0.20033722893160227      -0.21464111811708048      -0.22730319567475080      -0.23835852956457337      -0.24784497236359246      -0.25580025041265253      -0.26225952521279289      -0.26725330879059489      -0.27080567917944404      -0.27293292543432396     
   2.3571428571428572        2.3571428571428572      -0.28137741344669470      -0.28064992668714739      -0.27846747050928911      -0.27482280845700369      -0.26969899543651937      -0.26307097288293846      -0.25490696705548360      -0.24517033041255226      -0.23382169170347100      -0.22082147121640780      -0.20613288478124295      -0.18972530007376445      -0.17157812093101418      -0.15168493843953815      -0.13005810043658084      -0.10673332516481682       -8.1774451643205903E-002  -5.5277848773755925E-002  -2.7376513983380223E-002   1.7566912469171511E-003   3.1906667558642139E-002   6.2815134970575878E-002   9.4181083930206660E-002  0.12566312396134491       0.15688357265223737       0.18743463574307934       0.21688632452004927       0.24479624526583454       0.27072067327885463       0.29422682150590468       0.31490550986674631       0.33238398247843681       0.34633796937877065       0.35650270166998510       0.36268201266275307       0.36475534924223102       0.36268201266275302       0.35650270166998499       0.34633796937877059       0.33238398247843670       0.31490550986674626       0.29422682150590451       0.27072067327885430       0.24479624526583416       0.21688632452004875       0.18743463574307870       0.15688357265223674       0.12566312396134399        9.4181083930205634E-002   6.2815134970574907E-002   3.1906667558640772E-002   1.7566912469158260E-003  -2.7376513983381777E-002  -5.5277848773757403E-002  -8.1774451643207346E-002 -0.10673332516481818      -0.13005810043658203      -0.15168493843953929      -0.17157812093101518      -0.18972530007376534      -0.20613288478124372      -0.22082147121640844      -0.23382169170347147      -0.24517033041255273      -0.25490696705548388      -0.26307097288293879      -0.26969899543651960      -0.27482280845700391      -0.27846747050928927      -0.28064992668714750     
   2.4285714285714288        2.4285714285714288      -0.28607610299339353      -0.28533745824315504      -0.28312153025548920      -0.27942091393167440      -0.27421826326374193      -0.26748792029030233      -0.25919733976823967      -0.24930896516687623      -0.23778241859790908      -0.22457706270862976      -0.20965506139777010      -0.19298479994985121      -0.17454484496914330      -0.15432817710203928      -0.13234685248444134      -0.10863671036699420       -8.3262222549605386E-002  -5.6320996020227686E-002  -2.7947961286058635E-002   1.6813186413934757E-003   3.2348216280150020E-002   6.3790067066155295E-002   9.5700617317563519E-002  0.12773240836549343       0.15950093572816956       0.19059094280745092       0.22056448739743989       0.24897091998954862       0.27535817354735798       0.29928527426899360       0.32033526215100194       0.33812826450984740       0.35233379936985798       0.36268201266275313       0.36897296276680719       0.37108377395771913       0.36897296276680708       0.36268201266275307       0.35233379936985787       0.33812826450984729       0.32033526215100194       0.29928527426899332       0.27535817354735770       0.24897091998954818       0.22056448739743928       0.19059094280745031       0.15950093572816890       0.12773240836549249        9.5700617317562520E-002   6.3790067066154338E-002   3.2348216280148633E-002   1.6813186413921419E-003  -2.7947961286060231E-002  -5.6320996020229198E-002  -8.3262222549606857E-002 -0.10863671036699558      -0.13234685248444253      -0.15432817710204041      -0.17454484496914441      -0.19298479994985218      -0.20965506139777079      -0.22457706270863040      -0.23778241859790958      -0.24930896516687659      -0.25919733976823994      -0.26748792029030261      -0.27421826326374216      -0.27942091393167462      -0.28312153025548931      -0.28533745824315521     
   2.5000000000000004        2.5000000000000004      -0.28765201079289221      -0.28690962731148528      -0.28468248389251194      -0.28096311873393776      -0.27573405095726072      -0.26896942092999243      -0.26063642379497970      -0.25069719708951804      -0.23911102404981607      -0.22583691116347857      -0.21083666792871258      -0.19407834842283028      -0.17554023663635904      -0.15521510661831409      -0.13311491481916268      -0.10927553929492642       -8.3761662441287937E-002  -5.6671305076910636E-002  -2.8140044937476884E-002   1.6556496283356449E-003   3.2495968119246821E-002   6.4116775197296638E-002   9.6210057572854835E-002  0.12842632001947690       0.16037876809141249       0.19164963996105330       0.22179832300060248       0.25037139552275622       0.27691398903371606       0.30098238034582259       0.32215699655550911       0.34005557468697151       0.35434554628599907       0.36475534924223096       0.37108377395771924       0.37320716454879299       0.37108377395771924       0.36475534924223091       0.35434554628599896       0.34005557468697140       0.32215699655550906       0.30098238034582231       0.27691398903371572       0.25037139552275584       0.22179832300060190       0.19164963996105269       0.16037876809141180       0.12842632001947596        9.6210057572853849E-002   6.4116775197295639E-002   3.2495968119245412E-002   1.6556496283342940E-003  -2.8140044937478480E-002  -5.6671305076912155E-002  -8.3761662441289422E-002 -0.10927553929492778      -0.13311491481916390      -0.15521510661831522      -0.17554023663636006      -0.19407834842283125      -0.21083666792871339      -0.22583691116347923      -0.23911102404981652      -0.25069719708951849      -0.26063642379497998      -0.26896942092999271      -0.27573405095726095      -0.28096311873393787      -0.28468248389251222      -0.28690962731148545     
   2.5714285714285721        2.5714285714285721      -0.28607610299339348      -0.28533745824315498      -0.28312153025548920      -0.27942091393167440      -0.27421826326374188      -0.26748792029030227      -0.25919733976823955      -0.24930896516687620      -0.23778241859790908      -0.22457706270862973      -0.20965506139777007      -0.19298479994985118      -0.17454484496914330      -0.15432817710203925      -0.13234685248444131      -0.10863671036699415       -8.3262222549605372E-002  -5.6320996020227665E-002  -2.7947961286058629E-002   1.6813186413934852E-003   3.2348216280150034E-002   6.3790067066155309E-002   9.5700617317563533E-002  0.12773240836549343       0.15950093572816956       0.19059094280745092       0.22056448739743986       0.24897091998954859       0.27535817354735798       0.29928527426899354       0.32033526215100189       0.33812826450984729       0.35233379936985798       0.36268201266275313       0.36897296276680713       0.37108377395771913       0.36897296276680708       0.36268201266275307       0.35233379936985787       0.33812826450984723       0.32033526215100189       0.29928527426899321       0.27535817354735770       0.24897091998954818       0.22056448739743925       0.19059094280745031       0.15950093572816890       0.12773240836549249        9.5700617317562520E-002   6.3790067066154338E-002   3.2348216280148639E-002   1.6813186413921499E-003  -2.7947961286060221E-002  -5.6320996020229178E-002  -8.3262222549606857E-002 -0.10863671036699556      -0.13234685248444247      -0.15432817710204041      -0.17454484496914438      -0.19298479994985215      -0.20965506139777079      -0.22457706270863040      -0.23778241859790955      -0.24930896516687656      -0.25919733976823994      -0.26748792029030261      -0.27421826326374210      -0.27942091393167462      -0.28312153025548931      -0.28533745824315515     
   2.6428571428571437        2.6428571428571437      -0.28137741344669470      -0.28064992668714739      -0.27846747050928916      -0.27482280845700363      -0.26969899543651937      -0.26307097288293846      -0.25490696705548360      -0.24517033041255226      -0.23382169170347097      -0.22082147121640780      -0.20613288478124295      -0.18972530007376442      -0.17157812093101418      -0.15168493843953815      -0.13005810043658081      -0.10673332516481682       -8.1774451643205903E-002  -5.5277848773755904E-002  -2.7376513983380216E-002   1.7566912469171496E-003   3.1906667558642146E-002   6.2815134970575864E-002   9.4181083930206633E-002  0.12566312396134491       0.15688357265223735       0.18743463574307934       0.21688632452004925       0.24479624526583449       0.27072067327885463       0.29422682150590468       0.31490550986674631       0.33238398247843681       0.34633796937877059       0.35650270166998504       0.36268201266275307       0.36475534924223096       0.36268201266275302       0.35650270166998499       0.34633796937877054       0.33238398247843665       0.31490550986674626       0.29422682150590451       0.27072067327885430       0.24479624526583410       0.21688632452004869       0.18743463574307867       0.15688357265223671       0.12566312396134399        9.4181083930205620E-002   6.2815134970574907E-002   3.1906667558640779E-002   1.7566912469158251E-003  -2.7376513983381773E-002  -5.5277848773757389E-002  -8.1774451643207346E-002 -0.10673332516481815      -0.13005810043658203      -0.15168493843953929      -0.17157812093101521      -0.18972530007376534      -0.20613288478124370      -0.22082147121640841      -0.23382169170347147      -0.24517033041255273      -0.25490696705548388      -0.26307097288293874      -0.26969899543651960      -0.27482280845700380      -0.27846747050928922      -0.28064992668714744     
   2.7142857142857153        2.7142857142857153      -0.27364200779499731      -0.27293292543432374      -0.27080567917944381      -0.26725330879059456      -0.26225952521279261      -0.25580025041265209      -0.24784497236359215      -0.23835852956457285      -0.22730319567475030      -0.21464111811707978      -0.20033722893160147      -0.18436249625447032      -0.16669768451514241      -0.14733737155941820      -0.12629436734029745      -0.10360417347838315       -7.9329571268909480E-002  -5.3564877540076737E-002  -2.6439896434797067E-002   1.8769652603026596E-003   3.1176419304407801E-002   6.1207401881070968E-002   9.1677529308090866E-002  0.12225538810422984       0.15257450846968004       0.18223935770205354       0.21083301270618340       0.23792663946235440       0.26309021297953183       0.28590438869300244       0.30597275964772808       0.32293425336125092       0.33647479719888040       0.34633796937877059       0.35233379936985787       0.35434554628599896       0.35233379936985787       0.34633796937877048       0.33647479719888035       0.32293425336125076       0.30597275964772802       0.28590438869300211       0.26309021297953150       0.23792663946235398       0.21083301270618282       0.18223935770205299       0.15257450846967943       0.12225538810422895        9.1677529308089881E-002   6.1207401881070024E-002   3.1176419304406476E-002   1.8769652603013776E-003  -2.6439896434798583E-002  -5.3564877540078180E-002  -7.9329571268910853E-002 -0.10360417347838445      -0.12629436734029867      -0.14733737155941926      -0.16669768451514339      -0.18436249625447124      -0.20033722893160222      -0.21464111811708045      -0.22730319567475074      -0.23835852956457326      -0.24784497236359238      -0.25580025041265242      -0.26225952521279283      -0.26725330879059478      -0.27080567917944393      -0.27293292543432390     
   2.7857142857142869        2.7857142857142869      -0.26301010209109699      -0.26232638794601543      -0.26027524244649514      -0.25685008206554349      -0.25203551121481210      -0.24580878665929906      -0.23814111320593148      -0.22899935035803559      -0.21834800724751216      -0.20615157619863012      -0.19237731600004734      -0.17699835983827308      -0.15999730566942727      -0.14137005009588188      -0.12113000093090992       -9.9312326216391925E-002  -7.5978320560893486E-002  -5.1219451872347437E-002  -2.5161112925010398E-002   2.0344270209509273E-003   3.0165872543692702E-002   5.8992073650288190E-002   8.8232487016878469E-002  0.11756938520183419       0.14665167144719801       0.17510061727230719       0.20251719964123233       0.22849115628722336       0.25261122134665820       0.27447645362196771       0.29370793032567788       0.30996056942807287       0.32293425336125087       0.33238398247843670       0.33812826450984734       0.34005557468697145       0.33812826450984723       0.33238398247843665       0.32293425336125076       0.30996056942807276       0.29370793032567777       0.27447645362196743       0.25261122134665781       0.22849115628722294       0.20251719964123180       0.17510061727230664       0.14665167144719743       0.11756938520183330        8.8232487016877525E-002   5.8992073650287268E-002   3.0165872543691435E-002   2.0344270209496904E-003  -2.5161112925011862E-002  -5.1219451872348831E-002  -7.5978320560894833E-002  -9.9312326216393174E-002 -0.12113000093091104      -0.14137005009588294      -0.15999730566942821      -0.17699835983827400      -0.19237731600004807      -0.20615157619863075      -0.21834800724751260      -0.22899935035803598      -0.23814111320593176      -0.24580878665929931      -0.25203551121481238      -0.25685008206554366      -0.26027524244649536      -0.26232638794601554     
   2.8571428571428585        2.8571428571428585      -0.24967131617057137      -0.24901954983660576      -0.24706424383639183      -0.24379928231132733      -0.23921037684784727      -0.23327643728988290      -0.22597079341981660      -0.21726280439489062      -0.20711974158283802      -0.19550899085399348      -0.18240067653999978      -0.16777059016650617      -0.15160356904610323      -0.13389710172961430      -0.11466528389141738       -9.3942805291281420E-002  -7.1789040492540590E-002  -4.8291835738513499E-002  -2.3571012055145873E-002   2.2188860203672368E-003   2.8886600355414956E-002   5.6203411392424706E-002   8.3903604879852003E-002  0.11168657908759606       0.13922046067033722       0.16614752255539814       0.19209110245892932       0.21666412926470130       0.23947875491091164       0.26015700597449293       0.27834177557066819       0.29370793032567788       0.30597275964772808       0.31490550986674631       0.32033526215100189       0.32215699655550900       0.32033526215100183       0.31490550986674626       0.30597275964772797       0.29370793032567771       0.27834177557066814       0.26015700597449259       0.23947875491091133       0.21666412926470094       0.19209110245892883       0.16614752255539755       0.13922046067033667       0.11168657908759529        8.3903604879851143E-002   5.6203411392423845E-002   2.8886600355413749E-002   2.2188860203660649E-003  -2.3571012055147257E-002  -4.8291835738514817E-002  -7.1789040492541811E-002  -9.3942805291282599E-002 -0.11466528389141850      -0.13389710172961533      -0.15160356904610414      -0.16777059016650703      -0.18240067654000047      -0.19550899085399409      -0.20711974158283847      -0.21726280439489098      -0.22597079341981680      -0.23327643728988312      -0.23921037684784743      -0.24379928231132750      -0.24706424383639197      -0.24901954983660582     
   2.9285714285714302        2.9285714285714302      -0.23385847976544924      -0.23324476564522023      -0.23140361297609974      -0.22832945289605422      -0.22400928908903950      -0.21842395914124690      -0.21154926905477223      -0.20335748812982035      -0.19381909957283397      -0.18290484792989539      -0.17058817529809359      -0.15684793894338722      -0.14167154073775123      -0.12505826400203918      -0.10702292795303468       -8.7599567093953279E-002  -6.6845198862576033E-002  -4.4843306162179714E-002  -2.1707049935130500E-002   2.4182189477998405E-003   2.7353155228879922E-002   5.2883764218615535E-002   7.8761872908192268E-002  0.10470711545299397       0.13041031341496734       0.15553851649719377       0.17974142781783456       0.20265930794015874       0.22393189675787378       0.24320826988406882       0.26015700597449265       0.27447645362196754       0.28590438869300222       0.29422682150590451       0.29928527426899326       0.30098238034582236       0.29928527426899315       0.29422682150590446       0.28590438869300211       0.27447645362196743       0.26015700597449259       0.24320826988406860       0.22393189675787348       0.20265930794015841       0.17974142781783409       0.15553851649719327       0.13041031341496681       0.10470711545299323        7.8761872908191449E-002   5.2883764218614737E-002   2.7353155228878795E-002   2.4182189477987386E-003  -2.1707049935131791E-002  -4.4843306162180942E-002  -6.6845198862577213E-002  -8.7599567093954389E-002 -0.10702292795303570      -0.12505826400204015      -0.14167154073775209      -0.15684793894338805      -0.17058817529809425      -0.18290484792989592      -0.19381909957283439      -0.20335748812982068      -0.21154926905477250      -0.21842395914124715      -0.22400928908903964      -0.22832945289605439      -0.23140361297609979      -0.23324476564522023     
   3.0000000000000018        3.0000000000000018      -0.21584013533914853      -0.21527002467399378      -0.21355968029974109      -0.21070414637325433      -0.20669187091935717      -0.20150584448072625      -0.19512463607785105      -0.18752375850800229      -0.17867726918974655      -0.16855964218644406      -0.15714799201245297      -0.14442455250709282      -0.13037952496472457      -0.11501411189064865       -9.8343831849126095E-002  -8.0401852595815240E-002  -6.1242395589009360E-002  -4.0943876771867588E-002  -1.9611793554997998E-002   2.6190281627285713E-003   2.5582836215103988E-002   4.9082399133107232E-002   7.2889479374372471E-002   9.6746678999363095E-002  0.12037055174053311       0.14345621650673554       0.16568322479324490       0.18672276196162729       0.20624576788956311       0.22393189675787364       0.23947875491091136       0.25261122134665775       0.26309021297953156       0.27072067327885424       0.27535817354735781       0.27691398903371583       0.27535817354735775       0.27072067327885424       0.26309021297953150       0.25261122134665764       0.23947875491091131       0.22393189675787342       0.20624576788956286       0.18672276196162702       0.16568322479324452       0.14345621650673507       0.12037055174053268        9.6746678999362401E-002   7.2889479374371721E-002   4.9082399133106476E-002   2.5582836215102957E-002   2.6190281627275461E-003  -1.9611793554999188E-002  -4.0943876771868733E-002  -6.1242395589010450E-002  -8.0401852595816281E-002  -9.8343831849127025E-002 -0.11501411189064956      -0.13037952496472544      -0.14442455250709357      -0.15714799201245352      -0.16855964218644459      -0.17867726918974691      -0.18752375850800260      -0.19512463607785124      -0.20150584448072642      -0.20669187091935731      -0.21070414637325449      -0.21355968029974121      -0.21527002467399389     
   3.0714285714285734        3.0714285714285734      -0.19591227975519818      -0.19539070715347523      -0.19382597670826501      -0.19121379713235795      -0.18754417771861109      -0.18280243384170480      -0.17697011490557751      -0.17002622754593597      -0.16194867201422841      -0.15271592156275168      -0.14230901331421825      -0.13071376544078314      -0.11792331752714810      -0.10394083296634662       -8.8782443209955861E-002  -7.2480203358570708E-002  -5.5085101457503990E-002  -3.6669827782218126E-002  -1.7331308716395141E-002   2.8073327607005057E-003   2.3595401695764306E-002   4.4854186199918718E-002   6.6377429357203893E-002   8.7933018892420792E-002  0.10926580306930335       0.13010173494500477       0.15015312816235926       0.16912508921814384       0.18672276196162726       0.20265930794015860       0.21666412926470099       0.22849115628722300       0.23792663946235409       0.24479624526583413       0.24897091998954807       0.25037139552275567       0.24897091998954807       0.24479624526583407       0.23792663946235396       0.22849115628722289       0.21666412926470094       0.20265930794015843       0.18672276196162704       0.16912508921814356       0.15015312816235890       0.13010173494500438       0.10926580306930291        8.7933018892420181E-002   6.6377429357203213E-002   4.4854186199918038E-002   2.3595401695763372E-002   2.8073327606995941E-003  -1.7331308716396231E-002  -3.6669827782219173E-002  -5.5085101457504969E-002  -7.2480203358571665E-002  -8.8782443209956707E-002 -0.10394083296634742      -0.11792331752714881      -0.13071376544078381      -0.14230901331421880      -0.15271592156275210      -0.16194867201422875      -0.17002622754593630      -0.17697011490557774      -0.18280243384170503      -0.18754417771861123      -0.19121379713235806      -0.19382597670826510      -0.19539070715347528     
